"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;France;Île de France;Essonne;;;;9;
2;France;Île de France;Hauts-de-Seine;;;;9;
2;France;Île de France;Paris;;;;9;
2;France;Île de France;Seine-et-Marne;;;;9;
2;France;Île de France;Seine-Saint-Denis;;;;9;
2;France;Île de France;Val-de-Marne;;;;9;
2;France;Île de France;Val d'Oise;;;;9;
2;France;Île de France;Yvelines;;;;9;
